SMILES,ID
Cc1ncc(C(=O)N2CCC2)cc1C#N,Z3556451378
O=C(C1CCCc2ncccc21)N1CCC1,Z3556451435
Cc1cc(N(C)CC(C)O)ncc1Cl,Z3556597247
O=C(Nc1ccncc1)[C@H]1CC1(F)F,Z3556458722
O=C(c1cnc2c(c1)COCC2)N1CCC1,Z3556451406
Cc1cc(N2CCC(CO)C2)ncc1Cl,Z3557613824
COC1CN(c2c(F)cncc2Cl)C1,Z3557431120
OCC1CCN(c2cccc(C(F)F)n2)C1,Z3557614053
CCN(C)C(=O)C1CCCc2ncccc21,Z3557648197
CCN(C)C(=O)c1cnc(C)c(C#N)c1,Z3557648103
CCN(C)C(=O)c1cnc2c(c1)COCC2,Z3557648147
O[C@H]1CCCN(c2cccc(C(F)F)n2)C1,Z3558439805
NC(=O)c1cccc(N2CCC3(CC3)C2)n1,Z3558501388
Cc1cc(N(C)[C@H](C)CO)ncc1Cl,Z3558537902
Cc1cc(N(C)[C@@H](C)CO)ncc1Cl,Z3558530128
NC(=O)c1cccc(N2CCCC(F)C2)n1,Z3558500050
CCCN(C)C(=O)c1cnc(C)c(C#N)c1,Z3559352477
O=C1CC(CNc2ccc(F)cn2)CCN1,Z3830957045
Cc1ccnc(NCC2CCNC(=O)C2)c1,Z3830957888
O=C1CC(CNc2ccccn2)CCN1,Z3830959181
O=C1CC(CNc2ccncc2F)CCN1,Z3830955179
O=C1CC(CNc2ncccc2F)CCN1,Z3830957602
Cc1cccc(NCC2CCNC(=O)C2)n1,Z3830957942
C[C@H](CF)Nc1cc(=O)[nH]c2ncccc12,Z3559960312
CN(C)C1(C)CCN(c2ccncc2F)C1,Z3560056075
Cc1cc(NCC2CCNC(=O)C2)ccn1,Z3830957351
Cc1cnccc1NCC1CCNC(=O)C1,Z3830956999
Cc1ccc(NCC2CCNC(=O)C2)nc1,Z3830958056
O=C1CC(CNc2ccncc2)CCN1,Z3830955516
Cc1ccc(N2CCC(C)(N(C)C)C2)nc1,Z3560056036
Cc1cccnc1CNC(=O)[C@@H]1CC1(F)F,Z3560625503
Cc1cccnc1CNC(=O)[C@H]1CC1(F)F,Z3560625506
CCC1COCCN(c2ccncc2)C1,Z3561328278
CCC1COCCN(c2ccccn2)C1,Z3561327872
Cc1ccc(CN(C)C2CCCC2=O)nc1,Z3563215864
Cc1ccc(CN(C)C(=O)C(C)(C)N)nc1,Z3563110150
Cc1ccc(CN(C)C(=O)[C@H](C)N)nc1,Z3563110062
Cc1ccc(CN(C)C(=O)CN)nc1,Z3563110052
Cc1ccc(CN(C)C(=O)C2(N)CC2)nc1,Z3563110133
Cc1ccc(CN(C)C(=O)[C@@H](C)N)nc1,Z3563110110
Cc1ccc(CN(C)C(=O)C(C)N)nc1,Z3563110075
O=C(Nc1cncc(F)c1)[C@@H]1CC1(F)F,Z3569784064
O=C([C@H]1CC1(F)F)N1Cc2cccnc2C1,Z3569768917
O=C(Nc1cncc(F)c1)[C@H]1CC1(F)F,Z3569784068
O=C(Nc1cncc(F)c1)C12COC(C1)C2,Z3569784105
O=C([C@@H]1CC1(F)F)N1Cc2cccnc2C1,Z3569768762
O=C(OCc1ccncc1)C1CC(F)C1,Z3570705040
O=C(OCc1cc[nH]c(=O)c1)C1CC(F)C1,Z3570703697
COc1cc(NC(=O)[C@@H]2CC2(F)F)ccn1,Z3571382879
COc1cc(NC(=O)[C@H]2CC2(F)F)ccn1,Z3571382881
COc1cccc(NC(=O)[C@H]2CC2(F)F)n1,Z3573759137
COc1cccc(NC(=O)[C@@H]2CC2(F)F)n1,Z3573759136
CC1Cc2cnccc2N1C(=O)C1(O)CC1,Z3577294593
O=C(NC1COC1)c1ccnc2c1CCC2,Z3577304260
O=C(NC1COC1)c1cc(C2CC2)ccn1,Z3577304051
N#CCC(=O)N1CCc2cccnc2C1,Z3579759493
CN(C)CC(=O)N1CCc2cccnc2C1,Z3579753798
CC(C)(F)C(=O)N1CCc2cccnc2C1,Z3579761027
CC(C)(O)C(=O)N1CCc2cccnc2C1,Z3579758804
COCCC(=O)N1CCc2cccnc2C1,Z3579753897
CC(C#N)C(=O)N1CCc2cccnc2C1,Z3579751757
C[C@@H](O)C(=O)N1CCc2cccnc2C1,Z3579757195
COc1cncc(C=C2CC(N)C2)c1,Z3580647838
COc1ccc(C=C2CC(N)C2)cn1,Z3580638864
COc1ncccc1C=C1CC(N)C1,Z3580665458
COc1cccnc1C=C1CC(N)C1,Z3580668663
COc1cccc(C=C2CC(N)C2)n1,Z3580668402
CC(NC(=O)N1CCC1)c1ncccc1F,Z3581422885
CC(F)CNC(=O)c1cc2ncccc2[nH]1,Z3582930706
Cc1ncccc1C(=O)N1CC2(CC2)CO1,Z3587247291
Cc1cccc(C(=O)N2CC3(CC3)CO2)n1,Z3587271228
Cc1ccncc1C(=O)N1CC2(CC2)CO1,Z3587248846
Cc1cc(C(=O)N2CC3(CC3)CO2)ccn1,Z3587243677
O=C(Cc1ccncc1)N1CC2(CC2)CO1,Z3587270980
O=C(c1cncc(F)c1)N1CC2(CC2)CO1,Z3587255930
Cc1ccc(C(=O)N2CC3(CC3)CO2)nc1,Z3587254870
O=C(Cc1cccnc1)N1CC2(CC2)CO1,Z3587247507
Cc1cncc(C(=O)N2CC3(CC3)CO2)c1,Z3587257565
Cc1cnccc1C(=O)N1CC2(CC2)CO1,Z3587244703
Cc1ccc(C(=O)N2CC3(CC3)CO2)cn1,Z3587270935
Cc1cccnc1C(=O)N1CC2(CC2)CO1,Z3587256735
Clc1ccc(N2CC3(CNC3)C2)nc1,Z3600341269
Cc1ccnc(N2CCC23CCNCC3)c1,Z3600324437
Cc1cc(N2CCC23CCNCC3)ccn1,Z3600323070
Cc1nccc(N2CC3(CNC3)C2)c1Cl,Z3600341444
Cc1cccc(N2CCC23CCNCC3)n1,Z3600403039
Cc1ccnc(N2CC3(CNC3)C2)c1Cl,Z3600343797
Fc1cc(Cl)cnc1N1CC2(CNC2)C1,Z3600341471
Clc1cccnc1N1CC2(CNC2)C1,Z3600341265
Cc1cccc(N2CC3(CNC3)C2)n1,Z3600341217
Clc1cnccc1N1CC2(CNC2)C1,Z3600341274
Fc1ccc(N2CCC23CCNCC3)nc1,Z3600324325
CN(Cc1cc(Cl)ccn1)C(=O)CC#N,Z3603602971
CC(O)C(=O)N(C)Cc1cc(Cl)ccn1,Z3603609316
C[C@@H](O)C(=O)N(C)Cc1cc(Cl)ccn1,Z3603602351
CN(Cc1cc(Cl)ccn1)C(=O)CO,Z3603609299
CNC(=O)Nc1cc(C(F)F)ccn1,Z3608412864
CNC(=O)Nc1cccnc1C1CC1,Z3609120677
CNC(=O)Nc1cncc(C(C)C)c1,Z3609044445
COC1CCN(C(=O)c2cccc(C)n2)C1,Z3611524578
COC1CCN(C(=O)c2cnccc2C)C1,Z3611512820
COC1CCN(C(=O)c2ccncc2C)C1,Z3611510033
COC1CCN(C(=O)Cc2cccnc2)C1,Z3611512008
COC1CCN(C(=O)c2ccnc(C)c2)C1,Z3611509085
COC1CCN(C(=O)c2cccnc2C)C1,Z3611511867
COC1CCN(C(=O)Cc2ccncc2)C1,Z3611524766
COC1CCN(C(=O)c2ccc(C)cn2)C1,Z3611516100
COC1CCN(C(=O)c2ccc(C)nc2)C1,Z3611524737
COC1CCN(C(=O)c2cncc(C)c2)C1,Z3611517363
O=C(C1CC1)N1CCc2[nH]c(=O)ccc2C1,Z3612121154
O=C(C(F)F)N1CCc2[nH]c(=O)ccc2C1,Z3612121146
CCCC(=O)N1CCc2[nH]c(=O)ccc2C1,Z3612121137
CCN(C)S(=O)(=O)c1ccncc1C,Z3616693847
CCN(C)S(=O)(=O)c1ccnc(C)c1,Z3616693912
CCN(C)S(=O)(=O)c1cc(C)nc(C)c1,Z3616693897
CCN(C)S(=O)(=O)c1ncccc1C,Z3616693859
Cc1cccnc1S(=O)(=O)N(C)C1CC1,Z3616539507
Cc1cc(S(=O)(=O)N(C)C2CC2)ccn1,Z3616539529
Cc1cnccc1S(=O)(=O)N(C)C1CC1,Z3616539473
COC(=O)NC(C)c1ncccc1C,Z3618666181
Cc1cccnc1C(C)NS(C)(=O)=O,Z3618665681
CCC(=O)N1CCN(c2cccnc2)CC1,Z3621967951
C[C@@H]1CCCN1S(=O)(=O)c1ccncc1,Z3622497730
C[C@@H]1CCCN1S(=O)(=O)c1ccccn1,Z3622497928
C[C@@H]1CCCN1S(=O)(=O)c1cccnc1,Z3622498356
CC1N(C(=O)c2ccncc2)CCC1(F)F,Z3625612240
CC1N(C(=O)c2ccccn2)CCC1(F)F,Z3625612243
CC1N(C(=O)c2cccnc2)CCC1(F)F,Z3625612233
N#Cc1ccnc(N2CC3CC(F)(C3)C2)c1,Z3650239829
N#Cc1cc(N2CC3CC(F)(C3)C2)ccn1,Z3650241124
N#Cc1cccc(N2CC3CC(F)(C3)C2)n1,Z3650244932
O=C(c1cccc(=O)[nH]1)N1CC2CC(C2)C1,Z3626823370
N#Cc1cncc(CN2CC3CC(C3)C2)c1,Z3626824522
N#Cc1ccc(N2CC3CC(F)(C3)C2)cn1,Z3650245351
N#Cc1cccnc1N1CC2CC(F)(C2)C1,Z3650245306
N#Cc1ccnc(CN2CC3CC(C3)C2)c1,Z3626824523
N#Cc1cc(CN2CC3CC(C3)C2)ccn1,Z3626824437
O=C(c1cnccc1O)N1CC2CC(C2)C1,Z3626823447
N#Cc1ccc(CN2CC3CC(C3)C2)cn1,Z3626824533
N#Cc1ncccc1CN1CC2CC(C2)C1,Z3626824435
N#Cc1ccc(N2CC3CC(F)(C3)C2)nc1,Z3650240122
O=C(c1ccncc1F)N1CC2CC(C2)C1,Z3626780163
N#Cc1cnccc1N1CC2CC(F)(C2)C1,Z3650244452
N#Cc1ccncc1N1CC2CC(F)(C2)C1,Z3650242830
O=C(c1cc[nH]c(=O)c1)N1CC2CC(C2)C1,Z3626823368
N#Cc1ncccc1N1CC2CC(F)(C2)C1,Z3650243848
O=C(c1ncccc1F)N1CC2CC(C2)C1,Z3626780349
O=C(c1ccc(F)cn1)N1CC2CC(C2)C1,Z3626780348
CC1CC(F)(F)CN1C(=O)c1ccncc1,Z3628767730
CC1CC(F)(F)CN1C(=O)c1ccccn1,Z3628767727
CC1CC(F)(F)CN1C(=O)c1cccnc1,Z3628767737
CC(C)C(=O)Nc1cnc2c(c1)CCO2,Z3629870408
CCC(=O)Nc1nc(OC)ccc1F,Z3629870382
CCN1CC(=O)NC1c1ncc(C)cc1C,Z3629918092
CCC(=O)Nc1cnc2c(c1)CCO2,Z3629870412
COc1ccc(F)c(NC(=O)C(C)C)n1,Z3629870380
CC(=O)NCCc1ccncc1F,Z3629870393
COc1ccc(F)c(NC(C)=O)n1,Z3629870376
CC1CN(S(C)(=O)=O)c2cnccc21,Z3631019181
CCS(=O)(=O)N1CC(C)c2ccncc21,Z3631018798
C[C@@H]1CCCN1C(=O)Cc1ccc(O)cn1,Z3638501631
C[C@@H]1CCCN1C(=O)COc1ccccn1,Z3638497685
Cc1ccnc(C(=O)N2CCC[C@H]2C)c1O,Z3638497060
C[C@@H]1CCCN1C(=O)c1c(F)cncc1F,Z3638495548
C[C@@H]1CCCN1C(=O)Cc1cncc(O)c1,Z3638489891
C[C@@H]1CCCN1C(=O)c1cnccc1C#N,Z3638488998
COc1cccc(C(=O)N2CCC[C@H]2C)n1,Z3638479334
COc1cncc(C(=O)N2CCC[C@H]2C)c1,Z3638501743
COc1ccncc1C(=O)N1CCC[C@H]1C,Z3638501018
CNc1ncccc1C(=O)N1CCC[C@H]1C,Z3638499430
C[C@@H]1CCCN1C(=O)c1ccc(CO)nc1,Z3638498367
C[C@@H]1CCCN1C(=O)CNc1ccccn1,Z3638492393
C[C@@H]1CCCN1C(=O)Cc1ccc(=O)[nH]c1,Z3638490371
C[C@@H]1CCCN1C(=O)c1cc(C#N)ccn1,Z3638487724
C[C@@H]1CCCN1C(=O)Cc1ncccc1F,Z3638487243
Cc1cc(C(=O)N2CCC[C@H]2C)cc(O)n1,Z3638482849
Cc1nc(O)ccc1C(=O)N1CCC[C@H]1C,Z3638480988
Cc1ccc(CC(=O)N2CCC[C@H]2C)cn1,Z3638471583
C[C@@H]1CCCN1C(=O)c1cncc(C#N)c1,Z3638503188
C[C@@H]1CCCN1C(=O)c1ncc(F)cc1F,Z3638486271
Cc1cncc(CC(=O)N2CCC[C@H]2C)c1,Z3638484811
COc1ccnc(C(=O)N2CCC[C@H]2C)c1,Z3638476316
COc1cc(C(=O)N2CCC[C@H]2C)ccn1,Z3638469901
C[C@@H]1CCCN1C(=O)c1ccnc(CO)c1,Z3638497508
COc1cccnc1C(=O)N1CCC[C@H]1C,Z3638495311
C[C@@H]1CCCN1C(=O)c1cc(F)cnc1O,Z3638493423
Cc1ccncc1CC(=O)N1CCC[C@H]1C,Z3638492867
CNc1cc(C(=O)N2CCC[C@H]2C)ccn1,Z3638487683
COc1ncccc1C(=O)N1CCC[C@H]1C,Z3638468028
C[C@@H]1CCCN1C(=O)c1cccnc1O,Z3638467591
C[C@@H]1CCCN1C(=O)c1ccc(CO)cn1,Z3638499570
C[C@@H]1CCCN1C(=O)c1ccc(O)cn1,Z3638498383
CNc1ccc(C(=O)N2CCC[C@H]2C)nc1,Z3638496334
COc1ccc(C(=O)N2CCC[C@H]2C)nc1,Z3638489524
C[C@@H]1CCCN1C(=O)c1ncccc1O,Z3638483975
Cc1cnc(C(=O)N2CCC[C@H]2C)c(O)c1,Z3638483956
C[C@@H]1CCCN1C(=O)c1ccncc1O,Z3638483482
Cc1cncc(C(=O)N2CCC[C@H]2C)c1O,Z3638482575
C[C@@H]1CCCN1C(=O)c1cncc(F)c1,Z3638479735
COc1ccc(C(=O)N2CCC[C@H]2C)cn1,Z3638465024
Cc1ncccc1CC(=O)N1CCC[C@H]1C,Z3638488838
C[C@@H]1CCCN1C(=O)c1cncc(F)c1O,Z3638485702
Cc1cc(=O)[nH]cc1C(=O)N1CCC[C@H]1C,Z3638480070
Cc1ccc(C(=O)N2CCC[C@H]2C)c(=O)[nH]1,Z3638471575
C[C@@H]1CCCN1C(=O)c1cc(O)ccn1,Z3638497519
COc1cnccc1C(=O)N1CCC[C@H]1C,Z3638494181
Cc1cc(O)nc(C(=O)N2CCC[C@H]2C)c1,Z3638489736
Cc1cnccc1CC(=O)N1CCC[C@H]1C,Z3638484724
C[C@@H]1CCCN1C(=O)Cc1cccnc1,Z3638475690
CNc1ccc(C(=O)N2CCC[C@H]2C)cn1,Z3638486674
Cc1ccnc(O)c1C(=O)N1CCC[C@H]1C,Z3638482915
C[C@@H]1CCCN1C(=O)Cc1ccncc1,Z3638466614
CCNS(=O)(=O)c1ncc(C)cc1C,Z3641056687
Cc1cnc(S(=O)(=O)N(C)C)c(C)c1,Z3641056118
CNS(=O)(=O)c1ncc(C)cc1C,Z3641056204
N#CC1CC(NCc2cncc(F)c2)C1,Z3642364359
Cc1ccncc1CNC1CC(C#N)C1,Z3642364717
Cc1cc(CNC2CC(C#N)C2)ccn1,Z3642366118
OC1CC2(C1)CC(NCc1ccccn1)C2,Z3642484695
N#CC1CC(NCc2ccc(F)cn2)C1,Z3642366163
Cc1cnccc1CNC1CC(C#N)C1,Z3642365466
Cc1cccnc1CNC1CC(C#N)C1,Z3642367938
Cc1ccc(CNC2CC(C#N)C2)nc1,Z3642363755
Cc1ncccc1CNC1CC(C#N)C1,Z3642363105
OC1CC2(C1)CC(NCc1ccncc1)C2,Z3642484663
Cc1ccc(CNC2CC(C#N)C2)cn1,Z3642364464
OC1CC2(C1)CC(NCc1cccnc1)C2,Z3642484692
N#CC1CC(NCc2ccncc2F)C1,Z3642365438
O=C(NC1CC2(C1)CC2F)c1ccncc1,Z3646337413
O=C(NC1CC2(C1)CC2F)c1ccccn1,Z3646337421
O=C(NC1CC2(C1)CC2F)c1cccnc1,Z3646337398
Cc1cccc(C(C#N)C(=O)C2CC2)n1,Z3646907206
COc1cccnc1CN1CCC(C)C1,Z3649176805
COc1cccnc1CN1CCC(F)(F)C1,Z3649891876
CO[C@@H]1CCN(Cc2ncc(C)cc2C)C1,Z3649998544
Cc1ccc(C#N)c(N2CC=C(F)C2)n1,Z3650842032
Cc1cnc(CN(C)C2CC(O)C2)c(C)c1,Z3650864634
Cc1ccnc(C#N)c1N1CC=C(F)C1,Z3650842274
Cc1cc(C#N)nc(N2CC=C(F)C2)c1,Z3650842248
Cc1cc(C#N)cnc1N1CC=C(F)C1,Z3650842211
Cc1cc(N2CC=C(F)C2)cc(C#N)n1,Z3650842175
Cc1nc(N2CC=C(F)C2)ccc1C#N,Z3650842036
CC(=O)c1cccnc1N1CC=C(F)C1,Z3650831394
CC(=O)c1ccc(N2CC=C(F)C2)nc1,Z3650831388
Cc1cc(C#N)cc(N2CC=C(F)C2)n1,Z3650842040
Cc1ccnc(N2CC=C(F)C2)c1C#N,Z3650842029
Nc1ncccc1CN1CC=C(F)C1,Z3650759998
Cc1cnc(CN2CC(=O)N(C)C2)c(C)c1,Z3650838085
CC(=O)c1ccnc(N2CC=C(F)C2)c1,Z3650831386
Cc1cc(N2CC=C(F)C2)c(C#N)cn1,Z3650842199
Cc1cc(=O)c(C(=O)N2CC=C(F)C2)c[nH]1,Z3650837210
Nc1cccc(CN2CC=C(F)C2)n1,Z3650755786
COC1CCN(Cc2ncc(C)cc2C)C1,Z3651763059
COC1CC2(C1)CN(Cc1cccnc1)C2,Z3653321384
COC1CC2(C1)CN(Cc1ccncc1)C2,Z3653321372
COC1CC2(C1)CN(Cc1ccccn1)C2,Z3653321388
Cc1ncccc1CN1CCC(O)C12CC2,Z3654127285
OC1CCN(CCc2cccnc2)C12CC2,Z3654125336
O=C(NC12COC(C1)C2)c1ccncc1,Z3654030839
Cc1cccc(C(=O)NC23COC(C2)C3)n1,Z3654022704
O=C(NC12COC(C1)C2)c1ccncc1F,Z3654016062
OC1CCN(Cc2ncccc2F)C12CC2,Z3654129535
Cc1cnccc1CN1CCC(O)C12CC2,Z3654128297
OC1CCN(Cc2cncc(F)c2)C12CC2,Z3654126310
Cc1ccc(C(=O)NC23COC(C2)C3)cn1,Z3654023399
O=C(NC12COC(C1)C2)c1ncccc1F,Z3654009272
Cc1cc(CN2CCC(O)C23CC3)ccn1,Z3654128170
OC1CCN(Cc2ccncc2F)C12CC2,Z3654127577
OC1CCN(Cc2ccc(F)cn2)C12CC2,Z3654126618
Cc1cccc(CN2CCC(O)C23CC3)n1,Z3654120157
OC1CCN(CCc2ccccn2)C12CC2,Z3654117736
Cc1ccc(CN2CCC(O)C23CC3)nc1,Z3654125521
OC1CCN(Cc2ccncc2)C12CC2,Z3654120018
Cc1cccnc1C(=O)NC12COC(C1)C2,Z3654015196
Cc1ccc(C(=O)NC23COC(C2)C3)nc1,Z3654007121
O=c1cc(CN2CCC(O)C23CC3)cc[nH]1,Z3654128118
Cc1ccc(CN2CCC(O)C23CC3)cn1,Z3654127819
OC1CCN(Cc2cccnc2)C12CC2,Z3654119632
Cc1ccncc1C(=O)NC12COC(C1)C2,Z3654015798
Cc1cc(C(=O)NC23COC(C2)C3)ccn1,Z3654011777
Cc1cnccc1C(=O)NC12COC(C1)C2,Z3654010635
Cc1cncc(C(=O)NC23COC(C2)C3)c1,Z3654015739
O=C(NC12COC(C1)C2)c1ccc(F)cn1,Z3654011402
Cc1ccnc(CN2CCC(O)C23CC3)c1,Z3654126712
OC1CCN(Cc2ccccn2)C12CC2,Z3654119579
O=C(NC12COC(C1)C2)c1ccccn1,Z3654030843
O=C(Cc1ccncc1)NC12COC(C1)C2,Z3654023464
Cc1cncc(CN2CCC(O)C23CC3)c1,Z3654126460
Cc1cccnc1CN1CCC(O)C12CC2,Z3654125930
Cc1ccncc1CN1CCC(O)C12CC2,Z3654125565
OC1CCN(CCc2ccncc2)C12CC2,Z3654117832
O=C(NC12COC(C1)C2)c1cccnc1,Z3654030831
O=C(NC12COC(C1)C2)c1cncc(F)c1,Z3654014996
O=C(Cc1cccnc1)NC12COC(C1)C2,Z3654014621
N[C@H]1C[C@@](F)(CNc2ccc(Cl)cn2)C1,Z3774283687
Cc1cccc(NC[C@]2(F)C[C@H](N)C2)n1,Z3774283665
N[C@H]1C[C@@](F)(CNc2ccncc2Cl)C1,Z3774283681
Cc1cc(NC[C@]2(F)C[C@H](N)C2)ccn1,Z3774283723
Cc1ccnc(NC[C@]2(F)C[C@H](N)C2)c1,Z3774283653
N[C@H]1C[C@@](F)(CNc2ncccc2Cl)C1,Z3774283668
N[C@H]1C[C@@](F)(CNc2ccc(F)cn2)C1,Z3774283697
CC(F)(F)CN1CCOc2cccnc2C1,Z3665704956
CCN(C)C(=O)C1(c2ncccc2F)CC1,Z3666593045
CCN(C)C(=O)Cc1c[nH]c2cccnc12,Z3666592912
CCN(C)C(=O)C1(c2ccncc2)CC1,Z3666592884
CCN(C)C(=O)c1cnc2c(c1)CCOC2,Z3666592824
O=C(NC1CCC1)C1(c2ccncc2)CC1,Z3667354992
O=C(N1CC(O)C1)C1(c2ccncc2)CC1,Z3667937220
CC1CN(C(=O)C2(c3ccncc3)CC2)C1,Z3669273825
Cc1cnccc1CN(C)C1CCCC1=O,Z3688543317
CCc1cnccc1C(=O)N1CCC1CN,Z3698704217
Cc1cnc(C(=O)N2CCC2CN)cc1C,Z3698710416
Cc1ccncc1CC(=O)N1CCC1CN,Z3698706196
Cc1cc(C(=O)N2CCC2CN)cc(C)n1,Z3698712593
CCc1cccnc1C(=O)N1CCC1CN,Z3698704235
Cc1ccc(CC(=O)N2CCC2CN)cn1,Z3698699093
Cc1ccc(C)c(C(=O)N2CCC2CN)n1,Z3698716080
O=C1CC(CN2CCc3ncccc3C2)C1,Z3704250538
O=C(Nc1ccccn1)C1=C(F)CNCC1,Z3791750376
O=C(Nc1ccncc1)C1=C(F)CNCC1,Z3791749509
O=C(Nc1cccnc1)C1=C(F)CNCC1,Z3791749927
Cc1cncc(C(=O)N[C@H]2C[C@@H](CF)C2)c1,Z3711481479
Cc1cc(C(=O)N[C@H]2C[C@@H](CF)C2)ccn1,Z3711484854
O=C(N[C@H]1C[C@@H](CF)C1)c1cncc(F)c1,Z3711482142
Cc1ccncc1C(=O)N[C@H]1C[C@@H](CF)C1,Z3711481434
Cc1cccnc1C(=O)N[C@H]1C[C@@H](CF)C1,Z3711481956
Cc1ncccc1C(=O)N[C@H]1C[C@@H](CF)C1,Z3711480537
Cc1cccc(C(=O)N[C@H]2C[C@@H](CF)C2)n1,Z3711476356
Cc1ccc(C(=O)N[C@H]2C[C@@H](CF)C2)nc1,Z3711482695
Cc1ccc(C(=O)N[C@H]2C[C@@H](CF)C2)cn1,Z3711476086
Cc1cnccc1C(=O)N[C@H]1C[C@@H](CF)C1,Z3711483939
CC(C)(F)C(=O)Nc1cnc2c(c1)CCO2,Z3712039600
O=C(Nc1cnc2c(c1)CCO2)C(F)F,Z3712036723
COc1ccc(F)c(NC(=O)C2(C)CC2)n1,Z3712001765
COc1ccc(F)c(NC(=O)C2CC2)n1,Z3711999776
O=C(Nc1cnc2c(c1)CCO2)C1CC1,Z3712036721
COc1ccc(F)c(NC(=O)C2(F)CC2)n1,Z3712003788
COc1ccc(F)c(NC(=O)C2CCC2)n1,Z3711999784
CC1(C(=O)Nc2cnc3c(c2)CCO3)CC1,Z3712039229
O=C(CC1CC1)Nc1cnc2c(c1)CCO2,Z3712037552
CC(C)(C)C(=O)NCCc1ccncc1F,Z3712015387
CCC(F)C(=O)Nc1cnc2c(c1)CCO2,Z3712043112
CC(F)(F)C(=O)Nc1cnc2c(c1)CCO2,Z3712041050
O=C(Nc1cnc2c(c1)CCO2)C1CCC1,Z3712036732
O=C(Nc1cnc2c(c1)CCO2)C1(F)CC1,Z3712041617
CCCC(=O)Nc1cnc2c(c1)CCO2,Z3712036717
COc1ccc(F)c(NC(=O)C(F)F)n1,Z3711999778
CO[C@@H](C)C(=O)Nc1cccnc1,Z3717263453
CC[C@H](C)C(=O)N1CCOc2ccncc21,Z3722951326
CC[C@H](C)C(=O)N1CCOc2ncccc21,Z3722950130
CO[C@@H](C)C(=O)Nc1cncc(C)c1,Z3722951568
CO[C@@H](C)C(=O)Nc1cccnc1C,Z3722947039
CO[C@@H](C)C(=O)N(C)c1cccnc1C,Z3726977132
CO[C@@H](C)C(=O)Nc1cc2c(cn1)CCC2,Z3726963438
CN(C(=O)C[C@H]1C[C@H](N)C1)c1ccncc1,Z3793822610
CN(C(=O)C[C@H]1C[C@H](N)C1)c1cccnc1,Z3792263769
CC(=O)Nc1cc(C(F)F)ccn1,Z3747925544
O=C(Nc1cc(C(F)F)ccn1)C1CCO1,Z3747913202
OC1CCCCN(c2ccncc2F)C1,Z3753090299
OC1CCCCN(Cc2ccncc2F)C1,Z3753089478
Cc1cnccc1CN1CCCCC(O)C1,Z3753089147
Cc1cccnc1CN1CCCCC(O)C1,Z3753088057
OC1CCCCN(c2ccncc2)C1,Z3753090264
Cc1cnccc1N1CCCCC(O)C1,Z3753089782
Cc1cc(N2CCCCC(O)C2)ccn1,Z3753089781
O=C(c1cccnc1)N1CCCCC(O)C1,Z3753085669
OC1CCCCN(c2ccc(F)cn2)C1,Z3753089795
OC1CCCCN(c2ncccc2F)C1,Z3753089794
Cc1ccc(N2CCCCC(O)C2)nc1,Z3753089780
Cc1ccnc(N2CCCCC(O)C2)c1,Z3753089778
Cc1cc(CN2CCCCC(O)C2)ccn1,Z3753089165
OC1CCCCN(CCc2cccnc2)C1,Z3753088052
OC1CCCCN(Cc2ccncc2)C1,Z3753087933
O=C(c1ccccn1)N1CCCCC(O)C1,Z3753085668
CCc1cc(N2CCCCC(O)C2)ccn1,Z3753090271
OC1CCCCN(c2ccccn2)C1,Z3753089765
OC1CCCCN(Cc2cncc(F)c2)C1,Z3753088076
Cc1cncc(CN2CCCCC(O)C2)c1,Z3753088055
Cc1cccc(CN2CCCCC(O)C2)n1,Z3753088053
Cc1ccc(CN2CCCCC(O)C2)cn1,Z3753089053
OC1CCCCN(Cc2ccccn2)C1,Z3753087934
Cc1ccncc1CN1CCCCC(O)C1,Z3753089603
OC1CCCCN(Cc2ncccc2F)C1,Z3753089502
Cc1ncccc1CN1CCCCC(O)C1,Z3753088051
O=C(c1ccncc1)N1CCCCC(O)C1,Z3753085670
Cc1cnc(N2CCCCC(O)C2)c(F)c1,Z3753090447
Cc1cccc(N2CCCCC(O)C2)n1,Z3753089783
OC1CCCCN(CCc2ccncc2)C1,Z3753088056
OC1CCCCN(CCc2ccccn2)C1,Z3753088054
OC1CCCCN(Cc2cccnc2)C1,Z3753087932
Cc1cc(N2CCCN(C)CC2)cc(C)n1,Z3769681436
CNCc1cncc(C(C)(F)F)c1,Z3773315787
CC(C)(C)C(=O)N1CCOc2ncccc21,Z3774608041
N#CCC(=O)N1CCCc2cnccc21,Z3775460731
N#CCC(=O)N1CCCc2ccncc21,Z3775460598
CC(C#N)C(=O)N1CCCc2ccncc21,Z3775460602
CC(C#N)C(=O)N1CCCc2cnccc21,Z3775460738
CNCC(=O)N1CCc2cc(F)cnc21,Z3781075537
CNC(C)C(=O)N1CCc2cc(F)cnc21,Z3781075975
CCNCC(=O)N1CCc2cc(F)cnc21,Z3781075742
CC(N)C(=O)N1CCc2cc(F)cnc21,Z3781075532
C[C@@H](N)C(=O)N1CCc2cc(F)cnc21,Z3781075529
CN(C(=O)c1cnccc1O)C1CC1(C)C,Z3781667709
O=C(O)c1cccc(CN2CC[C@H](F)C2)n1,Z3782454579
OC1(C(F)F)CN(c2ccncc2)C1,Z3785551573
c1cc2c(c(NCc3cc[nH]c3)n1)CCO2,Z3790419623
FC1(CNc2nccc3c2CCO3)CC1,Z3790419011
CN(C)C(=O)c1nccc2c1CNCC2,Z3792480158
