SMILES,ID
Cc1cnc2[nH]c(C(=O)NC[C@]3(C)COC[C@@H]4CCCN43)cc2n1,furan2pyrazine_0000000234
CCC(=O)NCC1(NC(=O)c2nc(CO)cnc2C)CCC1,furan2pyrazine_0000000235
COC(C)(c1nc(CC(=O)NCc2cnccn2)no1)C1CC1,furan2pyrazine_0000000236
Cc1nccnc1C(=O)N[C@H]1CCCN(C(=O)CN(C)C(=O)C2CC2)C1,furan2pyrazine_0000000237
O=C(O)C1=CCCN(c2nccc(-c3cnccn3)n2)C1,furan2pyrazine_0000000238
Cc1nccnc1C(=O)N1C[C@H](F)[C@H](NC(=O)C2CC2(F)F)C1,furan2pyrazine_0000000239
CC1(CNC(=O)C(O)C2CC2)CCCN1C(=O)c1cnc(CO)cn1,furan2pyrazine_0000000240
CS[C@@H]1CN(C(=O)C(C)(C)F)C[C@H]1NC(=O)Cc1nccnc1C,furan2pyrazine_0000000241
Cc1nccnc1C(=O)N1CCN(C(=O)c2sccc2F)C2CC21,furan2pyrazine_0000000242
Cc1nc(-c2ccccc2)cnc1C(=O)NCC1(O)CCCNCC1,furan2pyrazine_0000000243
CC1(C(=O)N2CCC(CCNC(=O)Cc3cnccn3)C2)CC(C#N)C1,furan2pyrazine_0000000244
CCc1ncc(C)nc1C(=O)NCC(O)CN1CCC(F)(F)CC1,furan2pyrazine_0000000245
Cc1ncc(C(=O)NCC2CCCCC2NC(=O)c2cnccn2)s1,furan2pyrazine_0000000246
Cc1nc(C#N)cnc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@H]1CCCO1)C2,furan2pyrazine_0000000247
Cc1cnc(C(=O)NC[C@H]2CCN(C(=O)[C@H]3NC(=O)O[C@@H]3C)C2)cn1,furan2pyrazine_0000000248
Cc1cncc(Cn2cc(C(C)NC(=O)[C@@H]3C[C@H]3C(=O)O)nn2)n1,furan2pyrazine_0000000249
Cc1cncc(C(=O)N[C@@H]2CC[C@H]2NC(=O)C2CCCn3cnnc32)n1,furan2pyrazine_0000000250
N#Cc1cncc(CNC(=O)N[C@@H]2C[C@H]3C[C@@H](C2)CS(=O)(=O)C3)n1,furan2pyrazine_0000000251
Cc1cnc(C(=O)NCC2(NC(=O)c3cc(C)c(C)cn3)CCC2)cn1,furan2pyrazine_0000000252
COC[C@H]1C[C@@H]1C(=O)NCC1CCCN(C(=O)c2cncc(C)n2)CC1,furan2pyrazine_0000000253
Cc1cnc(C(=O)N2CCCC2CN(C)C(=O)c2[nH]c(=O)[nH]c2C)cn1,furan2pyrazine_0000000254
CCc1cc(C(=O)N[C@@H]2C[C@H]2NC(=O)c2cnccn2)n(C)n1,furan2pyrazine_0000000255
CN1CC(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)Cc2cnccn2)NC1=O,furan2pyrazine_0000000256
O=C(O)c1cccc2c1CN(C(=O)c1ncc3nc1CCC3)C2,furan2pyrazine_0000000257
COCCN1CCC(NC(=O)c2ncoc2-c2cnccn2)C1,furan2pyrazine_0000000258
Cc1cnc(C(=O)N[C@]2(C)C[C@H](NC(=O)C3CC4CC4C3)C2)c(C)n1,furan2pyrazine_0000000259
Cc1cncc(C(=O)NCC2(O)CC(NC(=O)Cc3ccnn3C)C2)n1,furan2pyrazine_0000000260
O=C(CC1COC(C(F)(F)F)CN1)NCCc1cnccn1,furan2pyrazine_0000000261
CC(CCN(C)C(=O)C1CC1)NC(=O)c1cnc(Br)cn1,furan2pyrazine_0000000262
CC1(CNC(=O)[C@H]2C[C@@H](O)C2)CCN(C(=O)c2nccnc2F)CC1,furan2pyrazine_0000000263
O=C(NC12CCCC1CN(C(=O)COC1CC1)C2)c1cncc(CO)n1,furan2pyrazine_0000000264
O=C(COC(=O)C12CC(CCO1)C2)NCc1cnccn1,furan2pyrazine_0000000265
O=C(Cn1nccn1)N1CC[C@H]2[C@@H]1CCCN2C(=O)c1cncc(F)n1,furan2pyrazine_0000000266
Cc1nccnc1C(=O)NCC1CCCC(NC(=O)C(C)(C)N(C)C)C1,furan2pyrazine_0000000267
C[C@@H]1[C@@H](NC(=O)c2cnc3cccc(F)c3n2)CCN1C(=O)[C@@H]1C[C@@H]1F,furan2pyrazine_0000000268
CC(=O)c1ncc(CCC(=O)OCc2csnn2)nc1C,furan2pyrazine_0000000269
Cc1nc(C#N)cnc1C(=O)N1CCN(C(=O)c2ccccn2)[C@@H](C)C1,furan2pyrazine_0000000270
O=C(C(O)C1(O)CCOCC1)N1CCSC1c1cnccn1,furan2pyrazine_0000000271
Cc1cncc(C(=O)N2CCCCC(NC(=O)Cc3ccn[nH]3)CC2)n1,furan2pyrazine_0000000272
O=C(NCc1cncc(CO)n1)c1cccc(F)c1C1CC1,furan2pyrazine_0000000273
Cc1nccnc1C(=O)N1C[C@H]2C[C@@]2(NC(=O)CCCC(N)=O)C1,furan2pyrazine_0000000274
COCC(=O)N(C)CC(=O)N[C@@H]1CN(C(=O)c2cnccn2)C[C@@H]1O,furan2pyrazine_0000000275
CC1(NC(=O)C2CCCC(O)C2)CN(C(=O)c2cc3nccnc3[nH]2)C1,furan2pyrazine_0000000276
CN(C)C(=O)[C@@H]1CCCN1Cc1nc(-c2cnccn2)no1,furan2pyrazine_0000000277
O=C(Nc1cc2c(cn1)CCC2)c1cnc2c(n1)C(=O)CCC2,furan2pyrazine_0000000278
C[C@@H]1CN(C(=O)c2cnc3c(n2)COC3)C[C@H]1CNC(=O)[C@H]1C[C@@H](O)C1,furan2pyrazine_0000000279
Cc1nccnc1C(=O)NCC[C@H]1CCN(C(=O)C2OCC2(C)C)C1,furan2pyrazine_0000000280
O=C(N[C@H]1COCC[C@H]1NC(=O)c1ncccc1O)c1cnccn1,furan2pyrazine_0000000281
CSCC1CCN(CC(=O)c2cnc(C(N)=O)cn2)C1,furan2pyrazine_0000000282
CCCN(C(=O)c1nccnc1Cl)C1CCN(C(=O)C2(C#N)CC2)C1,furan2pyrazine_0000000283
CC1(C)COC(C(=O)NC2CC(C)(CNC(=O)Cc3cnccn3)C2)C1,furan2pyrazine_0000000284
O=C(N[C@H]1CCN(C(=O)[C@@H]2CC[C@H]2n2ccnc2)C1)c1nccnc1F,furan2pyrazine_0000000285
COc1ccc(C(=O)N2CCC(CNC(=O)c3cnccn3)C2)c(F)c1,furan2pyrazine_0000000286
Cc1nc(CO)cnc1C(=O)NC[C@H]1COC[C@H]1NC(=O)C(C)(C)C,furan2pyrazine_0000000287
O=C(NC1C2CCCC1COC2)N[C@@H]1C[C@H]1c1cnccn1,furan2pyrazine_0000000288
CSCCC(=O)N1CC[C@H](NC(=O)c2cnc(C(N)=O)cn2)[C@H]1C,furan2pyrazine_0000000289
C[C@@H]1CCCCN1CC(=O)N1CCN(C(=O)c2cnccn2)CC1,furan2pyrazine_0000000290
CC[C@H]1CN(C(=O)c2nccnc2S(=O)(=O)c2ccccc2)CCO1,furan2pyrazine_0000000291
Cc1nccnc1C(=O)NC1CC(NC(=O)c2c(C3CC3)cnn2C)C1,furan2pyrazine_0000000292
Cc1cncc(C(=O)NC2CCN(C(=O)[C@H]3CC[C@H](C)CC3)C2)n1,furan2pyrazine_0000000293
CN(CC(=O)N1CC2CCC(C1)N2C(=O)c1cncc(F)n1)C1CCC1,furan2pyrazine_0000000294
O=C(NCCN(C(=O)C1CC2CC2C1)C1CCCC1)c1cncc(F)n1,furan2pyrazine_0000000295
OCC1(NCc2cnc3cnccc3n2)CC(O)C12CCC2,furan2pyrazine_0000000296
CCC(C)C(=O)N1C[C@H]2COCC[C@@]2(NC(=O)c2cnc(C)cn2)C1,furan2pyrazine_0000000297
C=Cn1nccc1C(=O)NC1CN(C(=O)c2nccnc2C)CC1(C)C,furan2pyrazine_0000000298
COC(C)CCC(=O)N1CC2CC1CN(C(=O)c1cncc(C)n1)C2,furan2pyrazine_0000000299
Cc1cnc(C(=O)N[C@@H](C)CCNC(=O)C2CC(=C(F)F)C2)cn1,furan2pyrazine_0000000300
COC(=O)C(C)(C)CNC(=O)N1CCC(C)=C(c2cnccn2)C1,furan2pyrazine_0000000301
COCc1nocc1C(=O)NC[C@@H]1CN(C(=O)c2cnccn2)C[C@H]1C,furan2pyrazine_0000000302
CCC(C)(O)C(=O)NC[C@@H](C)N(C)C(=O)c1ccc2ncc(C)nc2c1,furan2pyrazine_0000000303
Cn1cncc1C(=O)NC[C@H]1C[C@H]1NC(=O)Cc1cnccn1,furan2pyrazine_0000000304
CCC(CCO)NC(=O)C1CCN(C(=O)c2cnccn2)CC1,furan2pyrazine_0000000305
O=C(O)C1N(C(=O)c2cncc(Br)n2)CC12CCCC2,furan2pyrazine_0000000306
Cc1cnc(C)c(C(=O)NCC(C)(NC(=O)C2CCOC2)C2CCC2)n1,furan2pyrazine_0000000307
CC(C)(CNC(=O)c1cnccn1)CC1CN(C(=O)C2(O)CCC2)C1,furan2pyrazine_0000000308
Cc1cnc(C(=O)N[C@H]2[C@@H]3CN(C(=O)c4ccc(O)cc4)C[C@@H]32)c(C)n1,furan2pyrazine_0000000309
Cc1cnc(C(=O)NC[C@H]2CN(C(=O)C3(CO)CCC3)CCO2)cn1,furan2pyrazine_0000000310
CCc1nccnc1C(=O)N(C)C(C)CN(C)C(=O)c1cnoc1C,furan2pyrazine_0000000311
Cc1cnc(C(=O)N2CC(C)(NC(=O)CCc3c[nH]cn3)C2)cn1,furan2pyrazine_0000000312
CCN(C(=O)C1CC2(CC2)CO1)[C@@H](C)CNC(=O)c1cncc(C)n1,furan2pyrazine_0000000313
CN(CCNC(=O)c1cnc2c(n1)COC2)C(=O)C[C@@H]1CCCN1C,furan2pyrazine_0000000314
O=C(N[C@@H]1CN(C(=O)c2cnccn2)C[C@@H]1F)[C@H](O)c1ccccc1,furan2pyrazine_0000000315
Cc1nccnc1C(=O)NC1CCN(C(=O)c2ccnn2C(C)C)C1,furan2pyrazine_0000000316
CC1CC(C)(C(=O)N[C@@H](C)CNC(=O)c2cc(-c3cnccn3)n[nH]2)C1,furan2pyrazine_0000000317
C[C@H]1[C@@H](NC(=O)[C@H]2CC2(F)F)CCN1C(=O)c1cnc2c(n1)COC2,furan2pyrazine_0000000318
CCc1nccnc1C(=O)N1CCN(C(=O)c2ccccc2O)C2CC21,furan2pyrazine_0000000319
CC(=O)N[C@@H](C(=O)OCC(=O)c1nc2ccccc2nc1C)C(C)C,furan2pyrazine_0000000320
Cc1nccnc1C(=O)N[C@]1(C)C[C@@H](NC(=O)CCc2cncnc2)C1,furan2pyrazine_0000000321
CC1(CNC(=O)C2CN(C(N)=O)C2)CC(NC(=O)Cc2cnccn2)C1,furan2pyrazine_0000000322
CC1CC1N(C(=O)c1cncc(S(C)(=O)=O)n1)c1ccccc1,furan2pyrazine_0000000323
CO[C@@H]1CC[C@]2(C(=O)N3CC(O)(CN(C)C(=O)c4cnccn4)C3)C[C@H]12,furan2pyrazine_0000000324
CCCc1nccnc1C(=O)N[C@H]1C[C@@H]1NC(=O)c1coc(Cl)n1,furan2pyrazine_0000000325
Cc1nc(C#N)cnc1C(=O)NC[C@H]1CCCCN1C(=O)[C@@H]1CCCO1,furan2pyrazine_0000000326
C[C@@H]1OCC[C@@H]1C(=O)N[C@H]1CCCC[C@H]1CNC(=O)c1cnccn1,furan2pyrazine_0000000327
Cc1nccnc1C(=O)N1CCN(C(=O)c2cnn(C)c2C)[C@H](C)C1,furan2pyrazine_0000000328
Cc1nccnc1C(=O)NC(C)CCNC(=O)C1(C)CCC(=O)NC1,furan2pyrazine_0000000329
COC(=O)N[C@@H](C)C(=O)NC(C)CNC(=O)c1cnc(C)cn1,furan2pyrazine_0000000330
C[C@H](CNC(=O)c1cc(-c2cnccn2)[nH]n1)NC(=O)C1CN(C)C1,furan2pyrazine_0000000331
Cc1cc(C(=O)N[C@@H]2COC[C@H]2F)c(C)n1Cc1cnccn1,furan2pyrazine_0000000332
CC(C)(CNC(=O)c1cncc(CO)n1)NC(=O)[C@@H]1C[C@H]2CC[C@@H]1O2,furan2pyrazine_0000000333
O=C(O)c1cncc(C(=O)NC2CC(n3cccn3)C2)n1,furan2pyrazine_0000000334
COC[C@@H]1C[C@H]1C(=O)N1CCC(NC(=O)c2cncc(C)n2)C1(C)C,furan2pyrazine_0000000335
Cc1nccnc1C(=O)N[C@@H]1CCN(C(=O)CO[C@H]2CCOC2)C1,furan2pyrazine_0000000336
CC1CCC1C(=O)NC[C@H]1C[C@@H](NC(=O)c2cnc(C#N)cn2)C1,furan2pyrazine_0000000337
CC(C)[C@H](CNC(=O)c1cnccn1)NC(=O)c1cnco1,furan2pyrazine_0000000338
Cc1cncc(CCC(C)NC(=O)c2cc(O)n(C)n2)n1,furan2pyrazine_0000000339
CCCC(=O)NC12CCN(C(=O)c3nccnc3CC(=O)OC)CC1C2,furan2pyrazine_0000000340
O=C(NC1CC2(C1)CN(C(=O)c1nccnc1Cl)C2)[C@@H]1C[C@@H]1F,furan2pyrazine_0000000341
O=C(N[C@]12C[C@H]1CN(C(=O)c1cnc(Cl)cn1)C2)C1CCOCC1,furan2pyrazine_0000000342
CN(C(=O)c1cnc2c(F)cc(F)cc2n1)C1CN(C(=O)C2CC2)C1,furan2pyrazine_0000000343
NC(=O)C1(N2CCN(CC(=O)NCc3cnccn3)CC2)CC1,furan2pyrazine_0000000344
CC(CN(C)C(=O)c1ccc(C#N)s1)NC(=O)[C@@H](O)c1cnccn1,furan2pyrazine_0000000345
Cc1cnc2c(C(=O)N(C)CCNC(=O)CC(F)(F)F)cccc2n1,furan2pyrazine_0000000346
CCC(F)C(=O)N1C2CCC1CN(C(=O)c1cnc(Cl)cn1)C2,furan2pyrazine_0000000347
CSC(C)(C)C(=O)N[C@@H]1CN(C(=O)c2cnc(C#N)cn2)C[C@@H]1F,furan2pyrazine_0000000348
COc1ccc(C(C)COC(=O)CNC(=O)c2cnccn2)cc1,furan2pyrazine_0000000349
Cc1nc(C(=O)N(C)Cc2cccnn2)cnc1S(=O)(=O)N(C)C,furan2pyrazine_0000000350
O=C(N[C@H]1CN(C(=O)c2coc(=O)[nH]2)CC[C@H]1F)c1cnccn1,furan2pyrazine_0000000351
CSC(C)CC(=O)N1CCC[C@@H](NC(=O)[C@@H](O)c2cnccn2)C1,furan2pyrazine_0000000352
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@@H]3N2C(=O)c2cnccn2)CCCC1,furan2pyrazine_0000000353
CC(=O)N1CC(C)(C)C[C@H]1CNC(=O)c1cnc2c(n1)C(=O)NCCC2,furan2pyrazine_0000000354
O=C1CCCc2ncc(C(=O)NCC3(C4CC4)CCC3)nc2N1,furan2pyrazine_0000000355
C[C@H](O)CC(=O)N1C[C@H]2C[C@@]2(CNC(=O)c2cnc3cnccc3n2)C1,furan2pyrazine_0000000356
Cc1nc(C(=O)N[C@@H](C)CNC(=O)C2(C)CCCS2)cnc1CO,furan2pyrazine_0000000357
COCCC(=O)N[C@H]1C[C@@H](F)CN(C(=O)c2nc(C)cnc2C)C1,furan2pyrazine_0000000358
CN(C)C1(C(=O)NC2CCN(C(=O)c3cnc(CO)cn3)CC2)CCC1,furan2pyrazine_0000000359
CCn1ncc(C(=O)N2CCCN(C(=O)c3cnccn3)CC2)c1C,furan2pyrazine_0000000360
CCC(=O)NC[C@@H]1[C@H]2CC[C@H](C2)N1C(=O)c1nccnc1CC,furan2pyrazine_0000000361
CCc1nccnc1C(=O)N[C@H](C)CNC(=O)c1cc(F)cc(F)c1,furan2pyrazine_0000000362
CSc1cnc(C(=O)NC2COCCN(C(=O)C(C)O)C2)c(C)n1,furan2pyrazine_0000000363
COC(=O)c1cn(CC(=O)NCC(C)(O)c2ncc(C)nc2C)nn1,furan2pyrazine_0000000364
CCOc1ccccc1C(F)(F)C(=O)NCC(O)c1cncc(C)n1,furan2pyrazine_0000000365
NC(=O)[C@H]1CCCN(C(=O)NCc2ccc3nccnc3c2)C1,furan2pyrazine_0000000366
C[C@@H]1OCC[C@@H]1C(=O)N1CCCCC(CNC(=O)Cc2cnccn2)C1,furan2pyrazine_0000000367
CN(C)[C@H]1C[C@@H](C(=O)N2CCC(NC(=O)Cc3cnccn3)C23CC3)C1,furan2pyrazine_0000000368
CSCc1cncc(C(=O)N[C@H]2[C@@H]3CN(C(=O)C4CC(C)C4)C[C@@H]32)n1,furan2pyrazine_0000000369
C=C(Br)CC(=O)NC[C@H](C)N(C)C(=O)c1cnccn1,furan2pyrazine_0000000370
COC(=O)c1cnc(C(=O)CN2CCOC(CO)C2(C)C)c(C)n1,furan2pyrazine_0000000371
CC1CN(C(=O)C(C)n2cccn2)CCN1C(=O)c1cncc(F)n1,furan2pyrazine_0000000372
CCC(NC(=O)c1ncc(C(=O)O)nc1C)C1CCCOC1,furan2pyrazine_0000000373
O=S(Cc1cnc2ccccc2n1)CC(O)C(F)F,furan2pyrazine_0000000374
O=C(c1cnccn1)N1CCCN(CCOC2CCCCO2)CC1,furan2pyrazine_0000000375
CC(C)C(C)(CNC(=O)C(F)F)NC(=O)c1nccc2nccnc12,furan2pyrazine_0000000376
CCc1cncc(C(=O)N2CCC(N(C)C(=O)C[C@H](C)O)C2)n1,furan2pyrazine_0000000377
CC(C)C(NC(=O)C1CCCN1C(=O)c1cnccn1)c1ccncc1,furan2pyrazine_0000000378
Cc1cnc(C(=O)N2CCN(C(=O)C(C)(C)C(F)(F)F)C[C@H]2C)cn1,furan2pyrazine_0000000379
O=C(N[C@@]12C[C@@H]1CN(C(=O)c1cncc(Cl)n1)C2)c1ccccn1,furan2pyrazine_0000000380
COC1CC(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cnc(C#N)cn2)C1,furan2pyrazine_0000000381
CN(CC1CCCN(C(=O)c2nccnc2CN)C1)c1ccccc1,furan2pyrazine_0000000382
CO[C@H](C)C(=O)N[C@@H]1C[C@H]1NC(=O)c1cnoc1-c1cnccn1,furan2pyrazine_0000000383
CC1CCN(CC(=O)NC[C@@H]2C[C@@H]3C[C@@H]3N2C(=O)c2cnccn2)C1,furan2pyrazine_0000000384
Cc1nc(C#N)cnc1C(=O)N[C@@H](C)CN(C)C(=O)C[C@@H]1CCCN1C,furan2pyrazine_0000000385
O=C(CNC(=O)c1cnccn1)Nc1ncc2c(n1)COCC2,furan2pyrazine_0000000386
Cc1cc(C(=O)N2CCCCC2c2cnccn2)nc(O)n1,furan2pyrazine_0000000387
O=C(COc1ccc2c(c1)CCC2)NCc1cncc(CO)n1,furan2pyrazine_0000000388
CN1CC[C@H](C(=O)N2CC3(CCCN(C(=O)Cc4cnccn4)C3)C2)C1,furan2pyrazine_0000000389
O=C(NC[C@H]1CCCN1C(=O)c1nccnc1Cl)c1cnsn1,furan2pyrazine_0000000390
Cc1cncc(C(=O)N2CC(C3(NC(=O)[C@H]4C[C@@](C)(O)C4)CC3)C2)n1,furan2pyrazine_0000000391
O=C(Cc1cnccn1)Nc1cc(C(F)(F)F)nc(Cl)n1,furan2pyrazine_0000000392
CCN(Cc1cnccn1)S(=O)(=O)c1cc(NC(C)=O)ccc1C,furan2pyrazine_0000000393
Cc1cncc(C(=O)N2CC(F)(CNC(=O)Cc3c[nH]c(C)n3)C2)n1,furan2pyrazine_0000000394
COc1cccc(CC(C)NCC(CO)Cc2cnccn2)n1,furan2pyrazine_0000000395
CC(NC(=O)N1CCC(c2nnc[nH]2)CC1)c1cnccn1,furan2pyrazine_0000000396
O=C(NCc1cnc2ncccc2n1)N[C@H]1C(=O)O[C@H]2CCC[C@H]21,furan2pyrazine_0000000397
CC(C)c1conc1CS(=O)(=O)Cc1cncc(C#N)n1,furan2pyrazine_0000000398
CN(CC(=O)N1CCCC(C(=O)O)C1)C(=O)c1cnc2ccccc2n1,furan2pyrazine_0000000399
Cn1cncc1C(=O)N1C[C@@H]2C[C@]2(CNC(=O)c2cncc(CO)n2)C1,furan2pyrazine_0000000400
O=C(NC1CN(C(=O)c2cnccn2)C1)c1cc2c([nH]1)CCCC2=O,furan2pyrazine_0000000401
Cc1cnn(CC(=O)N2CCOC3(C2)CN(C(=O)c2cnccn2)C3)c1,furan2pyrazine_0000000402
CC1CCC(CN(C)C(=O)c2cnc(S(=O)(=O)N(C)C)cn2)CC1,furan2pyrazine_0000000403
Cc1cnc2[nH]c(C(=O)N[C@@H]3C[C@@H]3CNC(=O)CC(C)C)cc2n1,furan2pyrazine_0000000404
O=C1CCC(C(=O)N2CCOC(c3cnccn3)C2)(C(F)(F)F)CC1,furan2pyrazine_0000000405
CCc1cncc(C2CCCCN2C(=O)[C@@H]2CC[C@H](O)CNC2)n1,furan2pyrazine_0000000406
CCOCC(=O)N1CC2(CCCC2NC(=O)c2cnc(C#N)cn2)C1,furan2pyrazine_0000000407
COC1COCCC1CNC(=O)c1nc(C)cnc1C(C)(C)C,furan2pyrazine_0000000408
Cc1nccnc1C(=O)NC1CCN(C(=O)C(F)C(C)C)C12CC2,furan2pyrazine_0000000409
Cc1nc2ccccc2nc1CC(=O)N[C@H]1C(=O)OC[C@H]1CO,furan2pyrazine_0000000410
COc1cccc(CNC(=O)N2CCC(c3cnccn3)C2)c1,furan2pyrazine_0000000411
CCc1nccnc1C(=O)N[C@H]1CCC[C@H]1NC(=O)Cc1cn(C)nn1,furan2pyrazine_0000000412
CC(C)c1nccnc1C(=O)N1CCC(CO)(CCO)C1,furan2pyrazine_0000000413
COc1ccncc1CNC(=O)NCc1cncc(Br)n1,furan2pyrazine_0000000414
CC(CC(=O)N[C@@H]1CCN(C(=O)Cc2cnccn2)C1)c1cccnc1,furan2pyrazine_0000000415
CCc1cncc(C(=O)N[C@H]2C[C@@H]3C[C@H]2N(C(=O)CC2OCCO2)C3)n1,furan2pyrazine_0000000416
CC(CC1CC1)C(=O)N(C)CC1(O)CN(C(=O)c2cnccn2)C1,furan2pyrazine_0000000417
CC1(C)CN(C(=O)CCc2cnccn2)CC1NC(=O)c1cccnn1,furan2pyrazine_0000000418
CCCC(=O)N(C)CC1CCN(C(=O)c2cnc3c(n2)CCCC3)C1,furan2pyrazine_0000000419
CC(C)c1nccnc1C(=O)NCC1CN(C(=O)[C@@H]2C[C@H]2C#N)C1,furan2pyrazine_0000000420
Cc1cncc(N2CCN(CC3CCC(O)CC3)CC2=O)n1,furan2pyrazine_0000000421
COc1ncnc(C)c1C(=O)N(C)C[C@H](C)NC(=O)c1cnccn1,furan2pyrazine_0000000422
O=C(CC1(O)CCC1)N[C@@H]1CCN(C(=O)c2cnccn2)C[C@H](O)C1,furan2pyrazine_0000000423
CN(C)C(C)(C)C(=O)N1CC2CCC(C1)N2C(=O)CCc1cnccn1,furan2pyrazine_0000000424
CCc1cnc(C)c(C(=O)NCC(C)NC(=O)C2CCC(=O)N(C)C2)n1,furan2pyrazine_0000000425
Cc1cncc(C(=O)N2CCCC3CCN(C(=O)C4CSC4)CC32)n1,furan2pyrazine_0000000426
Cc1cnc(C(=O)NCCC2CCN(C(=O)[C@@H]3C[C@H]3CF)C2)c(C)n1,furan2pyrazine_0000000427
CC(C)CC(=O)N1CC[C@H](NC(=O)CNC(=O)c2cnccn2)C1,furan2pyrazine_0000000428
Cc1cnc(C(=O)NCC[C@@H](C)NC(=O)c2cnc(C)cn2)c(C)c1,furan2pyrazine_0000000429
CCc1c[nH]nc1C(=O)N1CCC1CNC(=O)c1nccnc1Cl,furan2pyrazine_0000000430
O=C(c1cnc2cc(F)cc(F)c2n1)N1C[C@@H](O)[C@H](C2CCC2)C1,furan2pyrazine_0000000431
Cc1nonc1CNC(C)c1nccnc1Br,furan2pyrazine_0000000432
CS(=O)(=O)C[C@@H]1CCCN1C(=O)c1cnc2cc(F)cc(F)c2n1,furan2pyrazine_0000000433
Cc1cncc(C(=O)N[C@H]2C[C@H](NC(=O)c3cn(C)nc3C(C)C)C2)n1,furan2pyrazine_0000000434
C[C@@H]1C[C@@]1(C)C(=O)N[C@H]1CCN(C(=O)c2cc(-c3cnccn3)no2)C1,furan2pyrazine_0000000435
CN(Cc1ccc(F)cc1)C1CCN(Cc2cncc(C#N)n2)C1,furan2pyrazine_0000000436
CSC1(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2cncc(F)n2)CCC1,furan2pyrazine_0000000437
CCc1nc(C(=O)N[C@@H]2[C@H]3C[C@@H]2N(C(=O)C(CC)OC)C3)cnc1C,furan2pyrazine_0000000438
Cc1cnc(CN2CCN(C3CCN(c4ccccc4)C3=O)CC2)cn1,furan2pyrazine_0000000439
CN1CCOC(c2noc(-c3cncc(CNS(C)(=O)=O)n3)n2)C1,furan2pyrazine_0000000440
Cc1cncc(C(=O)NCC2CN(C(=O)c3n[nH]cc3F)C(C)(C)C2)n1,furan2pyrazine_0000000441
Cc1cccc2nc(C(=O)N[C@@H]3CN(C(=O)C(C)(C)O)C[C@H]3C)cnc12,furan2pyrazine_0000000442
O=C(c1cnccn1)N1C[C@H]2CC[C@@H](C1)N2C(=O)CCn1ccnn1,furan2pyrazine_0000000443
O=C(c1nccnc1F)N1C[C@@H]2CN(C(=O)C3(O)CC3)C[C@@H]2C1,furan2pyrazine_0000000444
COC(C)C(=O)N1CCC[C@H]1CNC(=O)c1cc(-c2cnccn2)n[nH]1,furan2pyrazine_0000000445
CCCC(=O)NC1CC2CC1CN2C(=O)c1nccnc1COC,furan2pyrazine_0000000446
COc1ccc(C(=O)O)c2c1CN(C(=O)[C@H](O)c1cnccn1)CC2,furan2pyrazine_0000000447
CC(O)C(=O)NC[C@]12CCC[C@H]1CN(C(=O)c1nccnc1Cl)C2,furan2pyrazine_0000000448
COCC(C)(C)C(=O)NC1CC(O)CN(C(=O)c2nccnc2F)C1,furan2pyrazine_0000000449
CC(=O)OC(C)(C)C(=O)NC(C)C(C)NC(=O)c1nccnc1C,furan2pyrazine_0000000450
CCC(C)(C)C(=O)N[C@H]1C[C@](C)(NC(=O)c2cncc(C#N)n2)C1,furan2pyrazine_0000000451
Cc1cnc(C(=O)N2C[C@@H]3CC[C@]3(NC(=O)c3nccnc3C)C2)cn1,furan2pyrazine_0000000452
CC(CC(F)F)C(=O)N[C@H]1[C@@H]2CN(C(=O)[C@@H](O)c3cnccn3)C[C@@H]21,furan2pyrazine_0000000453
O=C(NCc1cn(C2CN(C(=O)c3cncc(F)n3)C2)nn1)C1CC1,furan2pyrazine_0000000454
Cc1cnc(C(=O)NCC2CN(C(=O)C3Cc4ccccc4O3)C2)cn1,furan2pyrazine_0000000455
NCC1(CNS(=O)(=O)c2cnccn2)CCOCC1,furan2pyrazine_0000000456
CCc1cc(C(=O)N2CCCC(C)(NC(=O)c3nccnc3C)C2)no1,furan2pyrazine_0000000457
CCc1nccnc1C(=O)N1C[C@@H](C)[C@@H](NC(=O)C(C)(F)CC)C1,furan2pyrazine_0000000458
COC(=O)c1c[nH]nc1C(=O)N1CC[C@H](NC(=O)c2nccnc2C)C1,furan2pyrazine_0000000459
Cc1ccn(C)c1C(=O)NCCN(C(=O)c1cncc(F)n1)C(C)C,furan2pyrazine_0000000460
Cc1cnc(C(=O)N(C)CC2CN(C(=O)CC#N)CCO2)cn1,furan2pyrazine_0000000461
Cc1c[nH]c(CNC(=O)C(NC(=O)c2cnccn2)C(C)C)c(C)c1=O,furan2pyrazine_0000000462
Cc1ncc(C(=O)N2CC3CC2CCN3C(=O)Cc2cnccn2)s1,furan2pyrazine_0000000463
CN(Cc1cnc(-c2cnccn2)s1)CC1CCOC1,furan2pyrazine_0000000464
CC(C)[C@H]1CN(C(=O)c2ccnc(-c3cnccn3)c2)CCN1C,furan2pyrazine_0000000465
Cc1nccnc1CC(=O)N1CCC1CNC(=O)c1cccc(C#N)c1,furan2pyrazine_0000000466
CO[C@@H]1C[C@H]1C(=O)N[C@@H]1CCN(C(=O)c2nccnc2C)C[C@H]1CO,furan2pyrazine_0000000467
